1.61540213510012,2.72709062057428,0.0585470475615763,-33.5638732910156,-10.992751121521,-38.265380859375
1.60930687112138,2.65067082441121,0.196976390964255,-44.45654296875,-3.78677701950073,-41.2927589416504
1.57165355913046,2.80581985910734,-0.293841767731675,-28.2981014251709,15.4157447814941,-47.6543350219727
1.75718691766262,2.68542121304406,0.271909822737669,-27.7602405548096,-44.1347885131836,-35.0051040649414
1.75480548797115,2.46014529479447,0.214957808736075,-22.7781562805176,-22.4428157806396,-27.8103256225586
1.59084755147993,2.8305690192578,-0.0720883325157256,-44.5437355041504,-39.02734375,-36.715576171875
1.47799430290858,2.98422631001854,-0.430268825337532,-39.7154960632324,25.8678607940674,-52.3453674316406
1.99042696278743,2.34682463924221,-0.21958850989799,-6.18931436538696,-59.5131874084473,-24.8438243865967
1.60580003848778,2.88445211761187,-0.250181345497766,-55.0046119689941,-18.5680446624756,-30.637523651123
1.56228658546022,3.20954447384282,-0.330804128123511,-34.7834739685059,24.7186737060547,-45.9293670654297
1.84993476780715,2.19847012308956,-0.0922330927365326,-20.2323703765869,-68.9622116088867,-38.7419357299805
1.66247937233995,2.84889185366773,-0.206571604661955,-55.6231994628906,13.4525518417358,-36.4322776794434
1.6496192100769,2.61839062252239,-0.0349551444710687,-42.3981971740723,-49.9824600219727,-29.4539432525635
1.91823573321501,1.78147501989296,-0.409205107903448,-1.95492208003998,-67.2459259033203,-24.6534290313721
2.03317662157306,2.01921486605211,0.311240835781339,-21.9983730316162,-38.5840263366699,-21.9178485870361
1.72191112559849,2.71436783647778,0.0859678372114626,-46.8619194030762,14.9406366348267,-33.4782943725586
1.58137483081925,2.63525319877505,-0.202257603396024,-14.9971408843994,33.5713043212891,-39.6913070678711
1.776717708964,2.57755379085232,0.440313833052206,-45.4958305358887,-5.18915271759033,-26.6350364685059
1.66384455151,2.67479696894737,-0.0196790700928411,-57.8914756774902,-30.6461811065674,-26.9040374755859
1.58980780389844,3.45442278640611,0.0587081073499427,-27.4923210144043,31.6956462860107,-27.6181926727295
1.91416934840882,1.8253967073882,-0.280689740900859,-14.9122562408447,-76.0873184204102,-23.8679943084717
1.59917361008516,2.53373840656401,-0.226597085675298,-6.44402170181274,30.6326770782471,-31.961706161499
1.8373284465987,2.30097749351744,-0.161632334795527,-34.298267364502,-73.1752853393555,-15.3504629135132
2.0208094579369,2.0045554213658,0.42127123825189,-12.4912109375,-60.6491012573242,-9.54147338867188
1.79170359989393,2.41873633232221,0.325556103482386,-39.3177070617676,-50.4332427978516,-15.4070262908936
1.92864440325648,2.49057548427954,0.19965245639867,-46.0250358581543,2.48249101638794,-18.8784141540527
1.89163502433732,2.46691554457955,0.102473255795208,-8.57612133026123,-35.591438293457,-14.4827976226807
1.67832725842794,2.50900757535856,0.175357786504305,-22.693473815918,48.5237579345703,-32.1761703491211
1.56056033481251,2.50609499926961,-0.414768443357633,-5.69706630706787,63.562873840332,-36.0979690551758
1.65524481499256,2.97205300458249,0.687330188332745,-31.8809928894043,18.8130130767822,-11.3544111251831
2.13498579108782,2.37708563869731,-0.0807213241884955,-53.091007232666,-10.5214958190918,-13.4435863494873
1.7593685456152,2.58553973682232,0.192327858941129,-46.2678451538086,-32.811580657959,-8.17747402191162
1.73824893428555,2.7021483181964,0.0115964810822242,-40.6749610900879,46.4966278076172,-24.72900390625
1.95764492558252,2.05486011039177,-0.33956332148242,-3.68449187278748,-67.8859786987305,3.82343769073486
1.89924830389504,2.24372260156408,-0.164644713542057,-15.8242254257202,-76.4180603027344,-0.852736711502075
1.570987797766,2.69593582823058,0.199853174729699,-5.56015586853027,57.447338104248,-25.4317283630371
1.80934737050015,2.5430860861488,-0.122404996719181,-61.5634841918945,-21.109935760498,-12.4096231460571
1.67671052146623,2.32369444672526,-0.0881906177728304,-40.4978370666504,-62.7292556762695,4.94132328033447
1.72612528642528,2.33702914136424,0.824319955352634,-36.0919456481934,-37.4204444885254,-5.4716854095459
1.84041911714217,2.42917650538332,0.206439957480453,-1.53733825683594,-49.905891418457,-0.281003475189209
1.80610257792561,2.50005123019218,-0.0236570293939835,-2.24316620826721,-25.3720684051514,10.8800039291382
1.73509108837449,2.55368663519835,0.0476278869515962,-31.8929653167725,-65.0112152099609,-0.866036236286163
1.99244358861281,2.17705608737123,1.16904940971961,-28.622049331665,-14.5898399353027,-5.85777997970581
1.61292720453159,2.47478143033144,-0.313579503859187,-18.741605758667,74.6867370605469,-23.4786167144775
1.59054163890424,2.37690035884959,-0.120842573633827,-9.34828567504883,71.8803482055664,-16.3819637298584
1.68438755690617,2.407432992178,-0.279531054213642,-38.2148895263672,60.5010643005371,-24.1135768890381
1.53027919385592,2.84301887788748,0.0780044002210932,-4.01322269439697,50.9451370239258,1.77436673641205
1.74640646552333,2.53051185411519,0.505084209041509,-38.8591423034668,14.6542673110962,-3.16840791702271
1.80460965911547,2.23494442562262,-0.423867953572238,-10.4787359237671,-63.6935806274414,16.5953311920166
1.80246811417186,2.50970235058662,-0.126943332184837,-41.5104141235352,36.2688980102539,-20.3663845062256
1.61909327240407,2.60506084201268,-0.354441059663088,-56.5077095031738,-36.626579284668,2.08459091186523
1.66828692842037,2.4451190855148,-0.0881738290277141,-3.88886475563049,1.35088121891022,18.0159320831299
