1.66215714008222,2.71299095486291,0.286147022196278,-32.2879791259766,-3.19382619857788,-31.2808170318604
1.64302907066345,3.18550099487305,-0.129523648443814,-41.5467338562012,-0.667393684387207,-41.7371253967285
1.55384841628191,3.2149965579626,-0.416927027523109,-24.7470245361328,14.368049621582,-45.3290176391602
1.86371123060644,2.78585213261196,0.197193205636415,-24.3759307861328,-40.7483367919922,-31.6244583129883
1.78597907241265,2.59437159449611,0.284954241492638,-22.617488861084,-19.9753437042236,-26.8065204620361
1.68246601054122,3.0526939387428,0.0452343069137901,-40.5781707763672,-22.4438953399658,-29.8289356231689
1.49744923090123,3.1185561113984,-0.473896473435568,-36.6329650878906,22.9985866546631,-52.9348373413086
2.05848881770255,2.38194641331736,-0.122239348033388,-12.8403940200806,-44.1755599975586,-19.5900382995605
1.75016181804726,3.00238125240309,-0.146203028232236,-50.8774108886719,-9.39291572570801,-27.3427886962891
1.56857333947981,3.43108089762883,-0.33643492264292,-34.5005760192871,21.3787002563477,-39.6710433959961
1.86334118782417,2.47832196192642,-0.1325095852983,-33.392147064209,-58.0694732666016,-31.2778244018555
1.68761231430223,3.0894678136143,-0.199388219047196,-52.8768653869629,11.6682500839233,-39.7027359008789
1.7220882499116,2.75858343236143,0.250490032336623,-36.5230255126953,-35.0803070068359,-22.1920948028564
2.03956797103431,2.10359090585618,-0.225841079504844,-5.61100769042969,-62.4692497253418,-28.9634265899658
2.0146459719714,2.31153609941987,0.203408249221633,-20.1097831726074,-31.6928749084473,-20.1558494567871
1.72878809617116,3.08737204060752,0.0823822562155475,-43.5452690124512,13.2711706161499,-27.7916202545166
1.65274425368726,2.8567974105754,-0.208872082967959,-17.626823425293,38.4402046203613,-32.8223876953125
1.83291253290161,2.81688999037931,0.435322199066372,-43.089225769043,-2.54570126533508,-24.6632671356201
1.71873886985322,3.11279661779943,-0.242289862856835,-62.4643898010254,-23.7256031036377,-13.7162866592407
1.66375004968455,3.39117225879036,0.138266597500392,-27.6464958190918,34.587100982666,-20.5383586883545
2.02224792598968,2.08398986211259,-0.377966115566961,-17.7694244384766,-78.8783721923828,-26.9200077056885
1.94194540840157,2.76162006566162,-0.277497853930483,-5.02191305160522,37.5556831359863,-26.8901767730713
1.88016136528813,2.31739069294395,-0.169593210953648,-30.1512660980225,-64.3746566772461,-28.4882583618164
2.1532204711592,2.21123970228356,0.388487671228207,-13.2847585678101,-48.584774017334,-8.05331039428711
