1.70959075376621,3.01740336689679,-0.0260490660663137,-29.2864398956299,-3.865891456604,-44.5738143920898
1.63318674119074,2.70243305981259,0.167971954878722,-46.4599647521973,-4.33148097991943,-46.4509620666504
1.59507359636679,3.38378390644046,-0.479338923221406,-25.2224521636963,15.3001050949097,-56.3368873596191
1.86185099990075,2.51077841516161,0.393705683949857,-25.8801307678223,-36.973747253418,-30.2995014190674
1.89241036909116,2.44786168177845,0.0845833659100248,-17.0062847137451,-14.4616031646729,-32.8234519958496
1.73150368396725,3.04610885417178,-0.0584730101011831,-37.941837310791,-28.7294750213623,-37.8704452514648
1.5070954069046,2.94920831970494,-0.308585484155587,-36.3151359558105,25.535665512085,-60.8866653442383
2.0593932906405,2.18757606120635,-0.136267192502931,-11.4800748825073,-38.9378128051758,-22.5741100311279
1.67966662990185,2.6443767293433,-0.138742109164764,-46.7474327087402,-11.3626079559326,-33.0455207824707
1.50648530268036,3.44845436811447,-0.48545036081184,-27.3777713775635,27.1365947723389,-49.3581695556641
1.90854149631756,2.4143583931568,0.0449608015769172,-26.3438053131104,-57.3466644287109,-26.542573928833
1.63653591020352,2.99417388393073,-0.132109176033521,-52.9679908752441,20.2985324859619,-38.6251487731934
1.74307238822499,2.58729359286083,0.143913596706566,-39.3381996154785,-40.6467971801758,-28.9760723114014
2.02326874984191,1.96786143948679,-0.278845004092464,-6.86630201339722,-57.9217109680176,-26.6335277557373
2.00697357668129,1.94041648514381,0.241721811922699,-18.9311866760254,-26.1272449493408,-24.7865409851074
1.62542986524278,3.12362855498799,0.111140934141962,-39.5495986938477,18.7171726226807,-36.0008087158203
1.59262635044101,2.83856536434127,-0.276593036551422,-10.1472139358521,31.5549430847168,-41.9504776000977
1.76399777918623,2.63025854624419,0.533132472227114,-40.3662757873535,-1.488765001297,-29.2804298400879
1.66252445573922,2.75783219948316,0.0796187189152756,-58.0194053649902,-22.6694869995117,-24.304780960083
1.63805530386434,3.28211840687038,0.115210125108847,-21.387020111084,33.191780090332,-30.3996353149414
1.96515885844346,2.03474968113995,-0.315720214779065,-14.8757467269897,-71.8283233642578,-16.3016624450684
1.57027621386241,2.64950054649926,-0.185634783892266,-3.34101724624634,36.8596572875977,-37.7608032226562
1.81898038054246,2.38101390230505,-0.274517756230247,-38.0865478515625,-60.0421981811523,-28.1741561889648
1.94452973854799,1.85420532767571,0.490745142535869,-16.4508800506592,-51.0785369873047,-9.35589122772217
1.67669496337846,2.77056604213859,0.078561901102631,-46.1714096069336,-37.9311637878418,-26.7673778533936
1.82592271315709,2.80304393483362,0.265924316302573,-40.6330337524414,3.71555399894714,-24.4482841491699
1.86166036668628,2.75527560060897,0.211796624132901,-11.5845909118652,-33.3112182617188,-10.7286558151245
1.60550115096442,2.71127306303906,0.141990472149356,-20.3972263336182,53.4230155944824,-31.8595695495605
1.46382278415915,2.41726636142185,-0.448540128724907,-2.36922740936279,63.2779159545898,-42.5970687866211
1.62592500485422,2.87635435396152,0.70414816531538,-26.1544151306152,25.1268005371094,-20.9963397979736
1.94468602590394,2.69171310065526,-0.0294929903914233,-48.401683807373,-1.21038949489594,-18.2901496887207
1.68108507915282,2.39372738398297,-0.0363888558015493,-60.1306228637695,-22.5901660919189,-15.4118604660034
1.70179517644019,2.51943615153308,-0.0368693537290321,-34.6513404846191,45.3197364807129,-27.5808982849121
1.87500648629844,1.968003213487,-0.270184005824016,-10.1292839050293,-53.4429702758789,8.57643127441406
1.845894962252,2.04703664893144,-0.101924388753166,-16.0073547363281,-69.2888259887695,-3.32428812980652
1.53317211459323,2.59717246308559,0.157003575520651,-1.2027086019516,51.414623260498,-29.5532512664795
1.76851479242245,2.63851150900126,-0.216915824331057,-59.5663681030273,-8.03829574584961,-13.771430015564
1.73227220863956,2.56065280218173,0.0228771564353321,-41.306468963623,-49.5513381958008,-9.37953758239746
1.77302618004599,2.66837671470263,0.952892803293048,-39.8393440246582,-31.0491161346436,-13.8741493225098
1.74171300717401,2.54367402448969,0.218640659582494,-13.0834321975708,-42.2274627685547,0.294284790754318
1.85403232759045,2.5596315007056,0.0138806498967742,-4.22829627990723,-24.6473503112793,3.57064723968506
1.70805976245331,2.42262093444154,-0.103584243808425,-39.8624801635742,-58.570140838623,-8.17248725891113
1.97421388815625,2.50038282758629,1.10193313291942,-26.2778835296631,-9.32929420471191,-12.2730722427368
1.53129899918616,2.37657728825972,-0.33788040476681,-11.5908060073853,75.0350952148438,-27.3203372955322
1.48299983238899,2.62660606993515,-0.22316116122551,-7.70399570465088,69.6623611450195,-16.6855506896973
1.643876081122,2.45605029658131,-0.32064063288534,-35.5407676696777,61.1091918945312,-24.429817199707
1.45273697664661,2.67190417626761,0.121236538454913,-2.19908475875854,44.1990203857422,-6.60140371322632
1.71667381834849,2.82720503216634,0.476215842875596,-32.3255920410156,18.3009986877441,-10.0647554397583
